timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2023-10-03 10:00:00,Marrakech,31.1,0.0,2.2,18,Morocco,60.92349155899206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.62604908596997,1.2491982868261755,1.6062163260136468,0.3972
2023-10-03 11:00:00,Marrakech,33.0,0.0,3.2,16,Morocco,62.01846912728024,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6344149382451114,1.263463578268988,1.6062163260136468,0.3972
2023-10-03 12:00:00,Marrakech,34.5,0.0,7.2,14,Morocco,62.45962075563576,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.637656941338711,1.2695572937424526,1.6062163260136468,0.3972
2023-10-03 13:00:00,Marrakech,35.8,0.0,12.6,12,Morocco,62.48573349852099,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.637846529274408,1.2699242317052777,1.6062163260136468,0.3972
2023-10-03 14:00:00,Marrakech,36.5,0.0,16.6,10,Morocco,61.68212311264877,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6318935648412007,1.2589512466606785,1.6062163260136468,0.3972
2023-10-03 15:00:00,Marrakech,36.7,0.0,17.6,9,Morocco,61.063672128533696,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.627145470973644,1.2509561284697783,1.6062163260136468,0.3972
2023-10-03 16:00:00,Marrakech,35.7,0.0,16.9,8,Morocco,59.21696957726408,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6121044658869113,1.229409792860257,1.6062163260136468,0.3972
2023-10-03 17:00:00,Marrakech,35.0,0.0,17.6,8,Morocco,58.522544836396776,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.606113949703798,1.2222096917609822,1.6062163260136468,0.3972
2023-10-03 18:00:00,Marrakech,32.9,0.0,17.6,9,Morocco,57.20268239977571,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.594223973013924,1.2098838446937503,1.6062163260136468,0.3972
2023-10-03 19:00:00,Marrakech,30.3,0.0,16.2,14,Morocco,57.74842405819856,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5992203853646776,1.214764415412812,1.6062163260136468,0.3972
2023-10-03 20:00:00,Marrakech,28.0,0.0,14.8,27,Morocco,61.17995294670256,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6280492762709278,1.252429515872328,1.6062163260136468,0.3972
2023-10-03 21:00:00,Marrakech,26.5,0.0,7.6,34,Morocco,61.715570939137486,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6321462229395372,1.2593947949830755,1.6062163260136468,0.3972
2023-10-03 22:00:00,Marrakech,25.9,0.0,3.6,36,Morocco,61.53504027058954,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6307774964376027,1.2570143694991216,1.6062163260136468,0.3972
2023-10-03 23:00:00,Marrakech,25.3,0.0,7.9,38,Morocco,61.31404527576797,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6290851580092545,1.2541457544591856,1.6062163260136468,0.3972
2023-10-06 00:00:00,Marrakech,25.1,0.0,4.3,28,Morocco,57.703521996450206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5988135587194372,1.2143513597831586,1.6062163260136468,0.3972
2023-10-06 01:00:00,Marrakech,24.7,0.0,2.5,28,Morocco,57.169337909711786,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5939150341477797,1.2095955156623528,1.6062163260136468,0.3972
2023-10-06 02:00:00,Marrakech,24.5,0.0,0.7,28,Morocco,56.90224439715449,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5914251809465398,1.2073269855257678,1.6062163260136468,0.3972
2023-10-06 03:00:00,Marrakech,23.8,0.0,1.8,28,Morocco,55.96740919648598,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.582497585476396,1.1999614499067892,1.6062163260136468,0.3972
2023-10-06 04:00:00,Marrakech,23.5,0.0,2.2,28,Morocco,55.5667616862658,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.578569989374977,1.1970782829875064,1.6062163260136468,0.3972
2023-10-06 05:00:00,Marrakech,23.7,0.0,2.5,28,Morocco,55.83386028723784,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5811951525026298,1.1989821612684457,1.6062163260136468,0.3972
2023-10-06 06:00:00,Marrakech,23.7,0.0,3.6,28,Morocco,55.83386028723784,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5811951525026298,1.1989821612684457,1.6062163260136468,0.3972
2023-10-06 07:00:00,Marrakech,24.6,0.0,4.3,27,Morocco,56.68195126302742,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5893512452232912,1.2055108358767048,1.6062163260136468,0.3972
2023-10-06 08:00:00,Marrakech,27.8,0.0,4.7,21,Morocco,58.38470890213325,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6049031458329597,1.2208391907053129,1.6062163260136468,0.3972
2023-10-06 09:00:00,Marrakech,29.7,0.0,4.3,18,Morocco,59.25355447616173,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6124149980931306,1.2298027926696211,1.6062163260136468,0.3972
2023-10-06 10:00:00,Marrakech,31.3,0.0,1.4,16,Morocco,60.04902701370786,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6190414677267022,1.2386862160508638,1.6062163260136468,0.3972
2023-10-06 11:00:00,Marrakech,32.7,0.0,4.3,16,Morocco,61.67092721112223,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6318088985043526,1.2588030344281491,1.6062163260136468,0.3972
2023-10-06 12:00:00,Marrakech,33.7,0.0,8.6,15,Morocco,62.20541042584565,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6357977715273195,1.2660215422742993,1.6062163260136468,0.3972
2023-10-06 13:00:00,Marrakech,34.4,0.0,12.6,14,Morocco,62.34745649611665,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6368396476957443,1.2679890828442413,1.6062163260136468,0.3972
2023-10-06 14:00:00,Marrakech,34.8,0.0,14.8,14,Morocco,62.79611165020287,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6400801849360311,1.274339075129174,1.6062163260136468,0.3972
2023-10-06 15:00:00,Marrakech,34.9,0.0,16.2,14,Morocco,62.90827466014612,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.640878387203696,1.275958718221735,1.6062163260136468,0.3972
2023-10-06 16:00:00,Marrakech,34.0,0.0,17.3,14,Morocco,61.898796265753376,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.63352274277837,1.2618448225812595,1.6062163260136468,0.3972
2023-10-06 17:00:00,Marrakech,33.3,0.0,21.6,14,Morocco,61.113628260691534,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6275343886467382,1.251587425908228,1.6062163260136468,0.3972
2023-10-06 18:00:00,Marrakech,31.1,0.0,28.4,16,Morocco,59.81732168118698,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6171360759309668,1.2360318744974044,1.6062163260136468,0.3972
2023-10-06 19:00:00,Marrakech,29.2,0.0,27.7,18,Morocco,58.65713291986316,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.607289271514802,1.2235666426363034,1.6062163260136468,0.3972
2023-10-06 20:00:00,Marrakech,27.7,0.0,13.3,20,Morocco,57.80760717231412,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5997554348340866,1.215311991975874,1.6062163260136468,0.3972
2023-10-06 21:00:00,Marrakech,27.3,0.0,4.3,20,Morocco,57.31762785844928,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5952857183735936,1.2108864889410775,1.6062163260136468,0.3972
2023-10-06 22:00:00,Marrakech,26.4,0.0,4.3,22,Morocco,57.071921565409234,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5930100502199205,1.2087596705845074,1.6062163260136468,0.3972
2023-10-06 23:00:00,Marrakech,25.7,0.0,5.0,23,Morocco,56.59774260665587,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5885536065111057,1.2048297074645344,1.6062163260136468,0.3972
2023-10-09 00:00:00,Marrakech,23.9,0.0,7.9,31,Morocco,57.10413166346232,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5933096756481462,1.209034963799353,1.6062163260136468,0.3972
2023-10-09 01:00:00,Marrakech,23.0,0.0,4.3,33,Morocco,56.49502112976926,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5875769705652554,1.204008652560907,1.6062163260136468,0.3972
2023-10-09 02:00:00,Marrakech,22.4,0.0,2.9,34,Morocco,55.95894199588541,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.582415210081588,1.19989882013457,1.6062163260136468,0.3972
2023-10-09 03:00:00,Marrakech,22.2,0.0,2.5,34,Morocco,55.67812276042824,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5796677834930937,1.1978631987043271,1.6062163260136468,0.3972
2023-10-09 04:00:00,Marrakech,21.6,0.0,1.8,33,Morocco,54.544322599710725,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5682710234185415,1.1904643430451152,1.6062163260136468,0.3972
2023-10-09 05:00:00,Marrakech,22.1,0.0,2.9,32,Morocco,54.94057549334437,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5723094995006486,1.1929007752495655,1.6062163260136468,0.3972
2023-10-09 06:00:00,Marrakech,21.9,0.0,3.6,31,Morocco,54.36198687921333,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.56639271684204,1.1893971493209774,1.6062163260136468,0.3972
2023-10-09 07:00:00,Marrakech,22.7,0.0,2.9,29,Morocco,54.82330695233569,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5711205409827618,1.1921630040637732,1.6062163260136468,0.3972
2023-10-09 08:00:00,Marrakech,26.4,0.0,2.5,21,Morocco,56.64838734435311,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5890336443672006,1.2052384824958782,1.6062163260136468,0.3972
2023-10-09 09:00:00,Marrakech,28.7,0.0,2.9,17,Morocco,57.555665746842905,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5974685314117747,1.2130057944605368,1.6062163260136468,0.3972
2023-10-09 10:00:00,Marrakech,30.7,0.0,4.7,14,Morocco,58.19713791882538,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6032438775632936,1.21900537670927,1.6062163260136468,0.3972
2023-10-09 11:00:00,Marrakech,32.4,0.0,6.8,13,Morocco,59.46587098697709,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.614207118646274,1.2321105394457887,1.6062163260136468,0.3972
2023-10-09 12:00:00,Marrakech,33.6,0.0,10.1,12,Morocco,60.10539252109212,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.619501901890081,1.2393402216097515,1.6062163260136468,0.3972
2023-10-09 13:00:00,Marrakech,34.5,0.0,11.9,11,Morocco,60.35416261723121,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6215196433882306,1.24226549040968,1.6062163260136468,0.3972
2023-10-09 14:00:00,Marrakech,34.9,0.0,13.0,10,Morocco,60.01982273422913,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.618802432273636,1.2383486380605893,1.6062163260136468,0.3972
2023-10-09 15:00:00,Marrakech,34.5,0.0,14.4,10,Morocco,59.60423215574847,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6153657977502571,1.233639241736606,1.6062163260136468,0.3972
2023-10-09 16:00:00,Marrakech,34.8,0.0,15.1,10,Morocco,59.915925692273206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6179494186396997,1.237154741089445,1.6062163260136468,0.3972
2023-10-09 17:00:00,Marrakech,33.5,0.0,16.2,10,Morocco,58.56522674529783,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.606487423172111,1.222638016191091,1.6062163260136468,0.3972
2023-10-09 18:00:00,Marrakech,30.7,0.0,29.9,13,Morocco,57.591951500563496,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5977993853412782,1.21333394329316,1.6062163260136468,0.3972
2023-10-09 19:00:00,Marrakech,28.3,0.0,23.4,17,Morocco,57.08524765923475,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5931340601933703,1.2088734373785486,1.6062163260136468,0.3972
2023-10-09 20:00:00,Marrakech,26.8,0.0,11.5,19,Morocco,56.25527746602145,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5852820139424535,1.2021343479514668,1.6062163260136468,0.3972
2023-10-09 21:00:00,Marrakech,26.0,0.0,8.6,19,Morocco,55.28789265287373,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.575800273976859,1.1951683370604265,1.6062163260136468,0.3972
2023-10-09 22:00:00,Marrakech,25.3,0.0,4.7,20,Morocco,54.8676468315679,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.571570705826164,1.1924403063590556,1.6062163260136468,0.3972
2023-10-09 23:00:00,Marrakech,25.0,0.0,5.4,20,Morocco,54.50013680878142,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5678170068832358,1.190202607290825,1.6062163260136468,0.3972
2023-10-12 00:00:00,Marrakech,22.4,0.0,1.1,39,Morocco,57.408359180756285,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5961202607988598,1.2116874582109431,1.6062163260136468,0.3972
2023-10-12 01:00:00,Marrakech,22.0,0.0,2.5,39,Morocco,56.826656924286,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5907156413153325,1.2066982327238558,1.6062163260136468,0.3972
2023-10-12 02:00:00,Marrakech,21.6,0.0,2.5,40,Morocco,56.51847235801611,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.587800288207744,1.2041951484036115,1.6062163260136468,0.3972
2023-10-12 03:00:00,Marrakech,21.2,0.0,1.4,40,Morocco,55.93301126650452,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.582162767023655,1.1997074729648012,1.6062163260136468,0.3972
2023-10-12 04:00:00,Marrakech,20.9,0.0,1.8,39,Morocco,55.22696248788604,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.575191192683037,1.1947616163918533,1.6062163260136468,0.3972
2023-10-12 05:00:00,Marrakech,20.6,0.0,1.8,38,Morocco,54.52416786204381,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.5680640218834925,1.1903447083048837,1.6062163260136468,0.3972
2023-10-12 06:00:00,Marrakech,20.4,0.0,2.2,38,Morocco,54.23522876978979,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.565079506895706,1.1886752749895575,1.6062163260136468,0.3972
2023-10-12 07:00:00,Marrakech,21.2,0.0,2.9,35,Morocco,54.55776066566058,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.56840895501995,1.190544339649677,1.6062163260136468,0.3972
