timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2023-08-03 05:00:00,Beni Mellal-Khénifra,22.1,0.0,4.0,63,Morocco,63.148310854470665,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.642570563494533,1.2794680777509555,1.6062163260136468,0.3972
2023-08-03 06:00:00,Beni Mellal-Khénifra,22.1,0.0,2.2,62,Morocco,62.90544070717549,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6408582782681522,1.275917637320819,1.6062163260136468,0.3972
2023-08-03 07:00:00,Beni Mellal-Khénifra,23.8,0.0,3.6,56,Morocco,64.13389058733024,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.649289550891765,1.294494878197948,1.6062163260136468,0.3972
2023-08-03 08:00:00,Beni Mellal-Khénifra,23.6,0.0,7.9,52,Morocco,62.76686851238387,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6398712936297528,1.273918915706408,1.6062163260136468,0.3972
2023-08-03 09:00:00,Beni Mellal-Khénifra,23.0,0.0,8.3,48,Morocco,60.77341848984674,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6248670705797446,1.2473386623302087,1.6062163260136468,0.3972
2023-08-03 10:00:00,Beni Mellal-Khénifra,25.0,0.0,9.7,43,Morocco,62.39299394571152,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6371720351303525,1.2686242081467565,1.6062163260136468,0.3972
2023-08-03 11:00:00,Beni Mellal-Khénifra,27.1,0.0,10.4,38,Morocco,63.91433669286116,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6478246749892085,1.2910614386766164,1.6062163260136468,0.3972
2023-08-03 12:00:00,Beni Mellal-Khénifra,29.2,0.0,10.1,34,Morocco,65.5063685444944,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6580325194015026,1.3170750234395872,1.6062163260136468,0.3972
2023-08-03 13:00:00,Beni Mellal-Khénifra,31.9,0.0,9.7,30,Morocco,67.65011166593857,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6702594255055123,1.3561974622241553,1.6062163260136468,0.3972
2023-08-03 14:00:00,Beni Mellal-Khénifra,33.4,0.0,9.4,27,Morocco,68.32333929973416,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6737396311213448,1.3694530639828888,1.6062163260136468,0.3972
