timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2024-07-26 14:00:00,Casablanca,26.1,0.0,19.1,63,Morocco,69.69373978382296,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6802928338948495,1.397867400986172,1.6062163260136468,0.3972
2024-07-26 15:00:00,Casablanca,25.6,0.0,18.7,66,Morocco,69.66229676212551,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6801504568907104,1.3971939290080813,1.6062163260136468,0.3972
2024-07-26 16:00:00,Casablanca,25.2,0.0,17.3,67,Morocco,69.25848221437909,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.67828862133699,1.388634553816127,1.6062163260136468,0.3972
2024-07-26 17:00:00,Casablanca,24.6,0.0,16.9,69,Morocco,68.76875082903068,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6759476873835248,1.3784777592049005,1.6062163260136468,0.3972
2024-07-26 18:00:00,Casablanca,23.8,0.0,15.8,73,Morocco,68.41784695560796,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.674214425401094,1.3713509756509668,1.6062163260136468,0.3972
2024-07-26 19:00:00,Casablanca,22.8,0.0,14.8,79,Morocco,68.15689706663545,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.672895211886599,1.366132758335013,1.6062163260136468,0.3972
2024-07-26 20:00:00,Casablanca,21.9,0.02,10.1,83,Morocco,67.53622659297008,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6696537083541605,1.3540009316538,1.6062163260136468,0.3972
2024-07-26 21:00:00,Casablanca,21.8,0.02,7.6,84,Morocco,67.59355948246136,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6699592578288645,1.355105068313597,1.6062163260136468,0.3972
2024-07-26 22:00:00,Casablanca,21.8,0.02,6.8,83,Morocco,67.36199782056724,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6687175254748672,1.350666197772627,1.6062163260136468,0.3972
2024-07-26 23:00:00,Casablanca,21.8,0.0,8.3,82,Morocco,67.13023063055181,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.667454330904278,1.3462782823239705,1.6062163260136468,0.3972
2024-07-29 00:00:00,Casablanca,21.7,0.0,12.6,83,Morocco,67.1877690168935,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6677698315562282,1.3473624989333173,1.6062163260136468,0.3972
